23.700000	32.100000	49.000000	3.036445
23.700000	32.700000	50.000000	2.900000
23.700000	33.000000	51.000000	2.600000
23.700000	33.300000	86.000000	3.016621
23.700000	33.600000	82.000000	2.879236
23.700000	33.600000	83.000000	3.000000
23.700000	33.600000	84.000000	3.000000
23.700000	33.600000	85.000000	3.132092
23.700000	33.900000	52.000000	2.879236
23.700000	33.900000	81.000000	2.915476
23.700000	34.200000	80.000000	2.617250
23.700000	34.500000	78.000000	2.400000
23.700000	34.500000	79.000000	2.600000
23.700000	34.800000	53.000000	3.360060
23.700000	35.100000	54.000000	3.124100
23.700000	35.100000	77.000000	3.000000
23.700000	35.700000	55.000000	3.124100
23.700000	36.000000	74.000000	2.879236
23.700000	36.000000	75.000000	3.360060
23.700000	36.300000	73.000000	3.000000
23.700000	36.300000	76.000000	4.026164
23.700000	36.600000	56.000000	3.448188
23.700000	36.600000	57.000000	2.900000
23.700000	36.600000	72.000000	2.879236
23.700000	37.200000	58.000000	2.879236
23.700000	37.500000	59.000000	2.879236
23.700000	37.500000	71.000000	3.600000
23.700000	37.800000	60.000000	2.751363
23.700000	37.800000	70.000000	3.736308
23.700000	38.100000	61.000000	2.751363
23.700000	38.100000	68.000000	3.448188
23.700000	38.100000	69.000000	3.736308
23.700000	38.400000	62.000000	2.846050
23.700000	38.400000	66.000000	3.218695
23.700000	38.400000	67.000000	3.448188
23.700000	38.700000	64.000000	3.162278
23.700000	38.700000	65.000000	3.354102
23.700000	39.000000	63.000000	3.300000
24.000000	32.400000	49.000000	3.181195
24.000000	32.700000	50.000000	2.900000
24.000000	33.000000	51.000000	2.600000
24.000000	33.600000	82.000000	2.879236
24.000000	33.600000	83.000000	3.000000
24.000000	33.600000	84.000000	3.000000
24.000000	33.600000	85.000000	3.059412
24.000000	33.600000	86.000000	3.218695
24.000000	33.900000	52.000000	2.879236
24.000000	33.900000	81.000000	2.900000
24.000000	34.200000	80.000000	2.600000
24.000000	34.500000	78.000000	2.400000
24.000000	34.500000	79.000000	2.600000
24.000000	34.800000	53.000000	3.360060
24.000000	35.100000	77.000000	3.000000
24.000000	35.400000	54.000000	3.360060
24.000000	35.700000	55.000000	3.124100
24.000000	36.000000	75.000000	3.360060
24.000000	36.300000	73.000000	3.000000
24.000000	36.300000	74.000000	3.162278
24.000000	36.300000	76.000000	4.026164
24.000000	36.600000	56.000000	3.448188
24.000000	36.600000	72.000000	2.879236
24.000000	36.900000	57.000000	3.124100
24.000000	37.200000	58.000000	2.879236
24.000000	37.500000	59.000000	2.879236
24.000000	37.500000	71.000000	3.600000
24.000000	37.800000	60.000000	2.863564
24.000000	37.800000	70.000000	3.736308
24.000000	38.100000	61.000000	2.863564
24.000000	38.100000	68.000000	3.461214
24.000000	38.100000	69.000000	3.736308
24.000000	38.400000	62.000000	2.879236
24.000000	38.400000	67.000000	3.461214
24.000000	38.700000	64.000000	3.162278
24.000000	38.700000	65.000000	3.420526
24.000000	38.700000	66.000000	3.563706
24.000000	39.000000	63.000000	3.300000
24.300000	32.400000	49.000000	3.138471
24.300000	33.000000	50.000000	3.124100
24.300000	33.300000	51.000000	2.879236
24.300000	33.600000	82.000000	2.879236
24.300000	33.600000	83.000000	3.000000
24.300000	33.600000	84.000000	3.000000
24.300000	33.600000	85.000000	3.014963
24.300000	33.600000	86.000000	3.176476
24.300000	33.900000	81.000000	2.894823
24.300000	34.200000	52.000000	3.162278
24.300000	34.200000	80.000000	2.600000
24.300000	34.500000	78.000000	2.400000
24.300000	34.500000	79.000000	2.600000
24.300000	35.100000	53.000000	3.605551
24.300000	35.100000	77.000000	3.000000
24.300000	35.400000	54.000000	3.360060
24.300000	35.700000	55.000000	3.124100
24.300000	36.000000	75.000000	3.360060
24.300000	36.300000	74.000000	3.162278
24.300000	36.300000	76.000000	4.026164
24.300000	36.600000	56.000000	3.448188
24.300000	36.600000	73.000000	3.300000
24.300000	36.900000	57.000000	3.124100
24.300000	36.900000	72.000000	3.162278
24.300000	37.500000	58.000000	3.162278
24.300000	37.500000	59.000000	2.894823
24.300000	37.500000	71.000000	3.600000
24.300000	37.800000	60.000000	2.941088
24.300000	38.100000	61.000000	2.941088
24.300000	38.100000	69.000000	3.736308
24.300000	38.100000	70.000000	4.026164
24.300000	38.400000	62.000000	2.894823
24.300000	38.400000	67.000000	3.500000
24.300000	38.400000	68.000000	3.784178
24.300000	38.700000	64.000000	3.176476
24.300000	38.700000	65.000000	3.500000
24.300000	38.700000	66.000000	3.649658
24.300000	39.000000	63.000000	3.313608
24.600000	32.700000	49.000000	3.360060
24.600000	33.000000	50.000000	3.124100
24.600000	33.300000	51.000000	2.879236
24.600000	33.600000	83.000000	3.000000
24.600000	33.600000	84.000000	3.000000
24.600000	33.600000	85.000000	3.000000
24.600000	33.600000	86.000000	3.162278
24.600000	33.900000	81.000000	2.879236
24.600000	33.900000	82.000000	3.162278
24.600000	34.200000	52.000000	3.162278
24.600000	34.200000	80.000000	2.600000
24.600000	34.500000	78.000000	2.400000
24.600000	34.500000	79.000000	2.600000
24.600000	35.100000	53.000000	3.605551
24.600000	35.100000	77.000000	3.000000
24.600000	35.400000	54.000000	3.373426
24.600000	36.000000	55.000000	3.360060
24.600000	36.300000	74.000000	3.162278
24.600000	36.300000	75.000000	3.605551
24.600000	36.300000	76.000000	4.026164
24.600000	36.600000	56.000000	3.448188
24.600000	36.600000	73.000000	3.300000
24.600000	36.900000	57.000000	3.124100
24.600000	36.900000	72.000000	3.162278
24.600000	37.500000	58.000000	3.162278
24.600000	37.500000	59.000000	2.941088
24.600000	37.500000	71.000000	3.600000
24.600000	38.100000	60.000000	3.287856
24.600000	38.100000	61.000000	3.016621
24.600000	38.100000	69.000000	3.736308
24.600000	38.100000	70.000000	4.026164
24.600000	38.400000	68.000000	3.843176
24.600000	38.700000	62.000000	3.218695
24.600000	38.700000	66.000000	3.710795
24.600000	38.700000	67.000000	3.843176
24.600000	39.000000	63.000000	3.354102
24.600000	39.000000	64.000000	3.500000
24.600000	39.000000	65.000000	3.843176
24.900000	33.000000	49.000000	3.605551
24.900000	33.000000	50.000000	3.124100
24.900000	33.300000	51.000000	2.879236
24.900000	33.600000	84.000000	3.000000
24.900000	33.600000	86.000000	3.162278
24.900000	33.900000	81.000000	2.879236
24.900000	33.900000	82.000000	3.162278
24.900000	33.900000	83.000000	3.300000
24.900000	33.900000	85.000000	3.300000
24.900000	34.200000	52.000000	3.162278
24.900000	34.500000	78.000000	2.400000
24.900000	34.500000	79.000000	2.600000
24.900000	34.500000	80.000000	2.894823
24.900000	35.100000	53.000000	3.605551
24.900000	35.400000	54.000000	3.413210
24.900000	35.400000	77.000000	3.300000
24.900000	36.000000	55.000000	3.360060
24.900000	36.300000	74.000000	3.162278
24.900000	36.300000	75.000000	3.605551
24.900000	36.300000	76.000000	4.026164
24.900000	36.600000	56.000000	3.448188
24.900000	36.900000	57.000000	3.138471
24.900000	36.900000	72.000000	3.162278
24.900000	36.900000	73.000000	3.600000
24.900000	37.500000	58.000000	3.176476
24.900000	37.800000	59.000000	3.287856
24.900000	37.800000	71.000000	3.900000
24.900000	38.100000	60.000000	3.382307
24.900000	38.100000	69.000000	3.736308
24.900000	38.100000	70.000000	4.026164
24.900000	38.400000	61.000000	3.382307
24.900000	38.400000	68.000000	3.900000
24.900000	38.700000	62.000000	3.287856
24.900000	38.700000	66.000000	3.784178
24.900000	38.700000	67.000000	3.924283
24.900000	39.000000	63.000000	3.420526
24.900000	39.000000	64.000000	3.563706
24.900000	39.000000	65.000000	3.924283
25.200000	33.000000	49.000000	3.605551
25.200000	33.000000	50.000000	3.124100
25.200000	33.300000	51.000000	2.879236
25.200000	33.600000	84.000000	3.000000
25.200000	33.900000	82.000000	3.162278
25.200000	33.900000	83.000000	3.300000
25.200000	33.900000	85.000000	3.300000
25.200000	33.900000	86.000000	3.448188
25.200000	34.200000	52.000000	3.176476
25.200000	34.200000	81.000000	3.162278
25.200000	34.500000	78.000000	2.400000
25.200000	34.500000	80.000000	2.941088
25.200000	34.800000	79.000000	2.879236
25.200000	35.100000	53.000000	3.605551
25.200000	35.400000	54.000000	3.448188
25.200000	35.400000	77.000000	3.300000
25.200000	36.000000	55.000000	3.360060
25.200000	36.300000	74.000000	3.162278
25.200000	36.300000	75.000000	3.605551
25.200000	36.300000	76.000000	4.026164
25.200000	36.600000	56.000000	3.448188
25.200000	36.900000	57.000000	3.181195
25.200000	36.900000	73.000000	3.600000
25.200000	37.200000	72.000000	3.448188
25.200000	37.500000	58.000000	3.218695
25.200000	37.800000	59.000000	3.354102
25.200000	37.800000	71.000000	3.900000
25.200000	38.100000	60.000000	3.500000
25.200000	38.400000	61.000000	3.500000
25.200000	38.400000	69.000000	4.026164
25.200000	38.400000	70.000000	4.317407
25.200000	38.700000	62.000000	3.382307
25.200000	38.700000	67.000000	4.026164
25.200000	38.700000	68.000000	4.200000
25.200000	39.000000	63.000000	3.511410
25.200000	39.000000	64.000000	3.651027
25.200000	39.000000	65.000000	4.002499
25.200000	39.000000	66.000000	4.125530
25.500000	33.000000	49.000000	3.605551
25.500000	33.000000	50.000000	3.124100
25.500000	33.600000	51.000000	3.162278
25.500000	33.900000	82.000000	3.176476
25.500000	33.900000	83.000000	3.300000
25.500000	33.900000	84.000000	3.300000
25.500000	33.900000	85.000000	3.300000
25.500000	33.900000	86.000000	3.448188
25.500000	34.200000	52.000000	3.218695
25.500000	34.200000	81.000000	3.162278
25.500000	34.500000	80.000000	3.016621
25.500000	34.800000	78.000000	2.700000
25.500000	34.800000	79.000000	2.879236
25.500000	35.100000	53.000000	3.605551
25.500000	35.400000	54.000000	3.448188
25.500000	35.400000	77.000000	3.300000
25.500000	36.000000	55.000000	3.373426
25.500000	36.300000	74.000000	3.162278
25.500000	36.300000	75.000000	3.605551
25.500000	36.300000	76.000000	4.026164
25.500000	36.600000	56.000000	3.461214
25.500000	36.900000	57.000000	3.251154
25.500000	36.900000	73.000000	3.600000
25.500000	37.200000	72.000000	3.448188
25.500000	37.500000	58.000000	3.287856
25.500000	37.800000	59.000000	3.420526
25.500000	37.800000	71.000000	3.900000
25.500000	38.100000	60.000000	3.563706
25.500000	38.400000	61.000000	3.638681
25.500000	38.400000	69.000000	4.026164
25.500000	38.400000	70.000000	4.317407
25.500000	38.700000	62.000000	3.500000
25.500000	38.700000	68.000000	4.200000
25.500000	39.000000	64.000000	3.760319
25.500000	39.000000	65.000000	4.037326
25.500000	39.000000	66.000000	4.200000
25.500000	39.000000	67.000000	4.317407
25.500000	39.300000	63.000000	3.900000
25.800000	33.000000	49.000000	3.605551
25.800000	33.000000	50.000000	3.124100
25.800000	33.600000	51.000000	3.162278
25.800000	33.900000	82.000000	3.162278
25.800000	33.900000	83.000000	3.300000
25.800000	33.900000	84.000000	3.300000
25.800000	33.900000	86.000000	3.448188
25.800000	34.200000	85.000000	3.600000
25.800000	34.500000	52.000000	3.563706
25.800000	34.500000	81.000000	3.448188
25.800000	34.800000	78.000000	2.700000
25.800000	34.800000	79.000000	2.879236
25.800000	34.800000	80.000000	3.360060
25.800000	35.400000	53.000000	3.858756
25.800000	35.700000	54.000000	3.736308
25.800000	35.700000	77.000000	3.600000
25.800000	36.300000	55.000000	3.655133
25.800000	36.300000	75.000000	3.605551
25.800000	36.300000	76.000000	4.026164
25.800000	36.600000	56.000000	3.500000
25.800000	36.600000	74.000000	3.448188
25.800000	37.200000	57.000000	3.567913
25.800000	37.200000	72.000000	3.461214
25.800000	37.200000	73.000000	3.870400
25.800000	37.800000	58.000000	3.651027
25.800000	37.800000	71.000000	3.911521
25.800000	38.100000	59.000000	3.784178
25.800000	38.400000	60.000000	3.924283
25.800000	38.400000	69.000000	4.037326
25.800000	38.400000	70.000000	4.327817
25.800000	38.700000	61.000000	3.962323
25.800000	38.700000	68.000000	4.210701
25.800000	39.000000	62.000000	3.843176
25.800000	39.000000	66.000000	4.210701
25.800000	39.000000	67.000000	4.327817
25.800000	39.300000	63.000000	4.002499
25.800000	39.300000	64.000000	4.125530
25.800000	39.300000	65.000000	4.358899
26.100000	33.000000	49.000000	3.563706
26.100000	33.000000	50.000000	3.119295
26.100000	33.600000	51.000000	3.162278
26.100000	33.900000	83.000000	3.300000
26.100000	33.900000	84.000000	3.300000
26.100000	33.900000	86.000000	3.448188
26.100000	34.200000	82.000000	3.461214
26.100000	34.200000	85.000000	3.600000
26.100000	34.500000	52.000000	3.618011
26.100000	34.500000	81.000000	3.448188
26.100000	34.800000	78.000000	2.716616
26.100000	34.800000	79.000000	2.894823
26.100000	34.800000	80.000000	3.373426
26.100000	35.400000	53.000000	3.858756
26.100000	35.700000	54.000000	3.736308
26.100000	35.700000	77.000000	3.600000
26.100000	36.300000	55.000000	3.716181
26.100000	36.300000	76.000000	4.026164
26.100000	36.600000	74.000000	3.448188
26.100000	36.600000	75.000000	3.858756
26.100000	36.900000	56.000000	3.843176
26.100000	37.200000	57.000000	3.618011
26.100000	37.200000	73.000000	3.900000
26.100000	37.500000	72.000000	3.784178
26.100000	37.800000	58.000000	3.748333
26.100000	37.800000	71.000000	3.945884
26.100000	38.100000	59.000000	3.843176
26.100000	38.400000	60.000000	4.002499
26.100000	38.400000	70.000000	4.358899
26.100000	38.700000	61.000000	4.041039
26.100000	38.700000	69.000000	4.358899
26.100000	39.000000	62.000000	3.924283
26.100000	39.000000	67.000000	4.358899
26.100000	39.000000	68.000000	4.539824
26.100000	39.300000	63.000000	4.080441
26.100000	39.300000	64.000000	4.201190
26.100000	39.300000	65.000000	4.410215
26.100000	39.300000	66.000000	4.539824
26.400000	33.000000	49.000000	3.478505
26.400000	33.000000	50.000000	3.016621
26.400000	33.600000	51.000000	3.162278
26.400000	33.900000	83.000000	3.300000
26.400000	33.900000	84.000000	3.300000
26.400000	33.900000	86.000000	3.448188
26.400000	34.200000	82.000000	3.500000
26.400000	34.200000	85.000000	3.600000
26.400000	34.500000	81.000000	3.461214
26.400000	34.800000	52.000000	3.905125
26.400000	34.800000	78.000000	2.765863
26.400000	34.800000	80.000000	3.413210
26.400000	35.100000	79.000000	3.218695
26.400000	35.400000	53.000000	3.858756
26.400000	35.700000	54.000000	3.736308
26.400000	35.700000	77.000000	3.600000
26.400000	36.300000	55.000000	3.800000
26.400000	36.300000	76.000000	4.026164
26.400000	36.600000	74.000000	3.448188
26.400000	36.600000	75.000000	3.858756
26.400000	36.900000	56.000000	3.905125
26.400000	37.200000	57.000000	3.655133
26.400000	37.500000	72.000000	3.843176
26.400000	37.500000	73.000000	4.200000
26.400000	37.800000	58.000000	3.784178
26.400000	38.100000	59.000000	3.924283
26.400000	38.100000	71.000000	4.295346
26.400000	38.400000	60.000000	4.037326
26.400000	38.700000	61.000000	4.140048
26.400000	38.700000	69.000000	4.410215
26.400000	38.700000	70.000000	4.696807
26.400000	39.000000	62.000000	4.026164
26.400000	39.000000	68.000000	4.589118
26.400000	39.300000	63.000000	4.178516
26.400000	39.300000	64.000000	4.296510
26.400000	39.300000	65.000000	4.481071
26.400000	39.300000	66.000000	4.589118
26.400000	39.300000	67.000000	4.696807
26.700000	33.300000	49.000000	3.651027
26.700000	33.300000	50.000000	3.218695
26.700000	33.900000	51.000000	3.448188
26.700000	33.900000	84.000000	3.300000
26.700000	34.200000	82.000000	3.563706
26.700000	34.200000	83.000000	3.600000
26.700000	34.200000	85.000000	3.600000
26.700000	34.200000	86.000000	3.736308
26.700000	34.500000	81.000000	3.448188
26.700000	34.800000	52.000000	3.962323
26.700000	34.800000	80.000000	3.448188
26.700000	35.100000	78.000000	3.132092
26.700000	35.100000	79.000000	3.287856
26.700000	35.400000	53.000000	3.870400
26.700000	35.700000	54.000000	3.748333
26.700000	35.700000	77.000000	3.600000
26.700000	36.300000	55.000000	3.905125
26.700000	36.300000	76.000000	4.026164
26.700000	36.600000	74.000000	3.448188
26.700000	36.600000	75.000000	3.858756
26.700000	36.900000	56.000000	3.962323
26.700000	37.500000	57.000000	3.962323
26.700000	37.500000	72.000000	3.924283
26.700000	37.500000	73.000000	4.200000
26.700000	37.800000	58.000000	3.843176
26.700000	38.100000	59.000000	4.002499
26.700000	38.100000	71.000000	4.358899
26.700000	38.700000	60.000000	4.358899
26.700000	38.700000	61.000000	4.242641
26.700000	38.700000	69.000000	4.481071
26.700000	38.700000	70.000000	4.763402
26.700000	39.000000	62.000000	4.147288
26.700000	39.000000	68.000000	4.619524
26.700000	39.300000	63.000000	4.295346
26.700000	39.300000	64.000000	4.410215
26.700000	39.300000	65.000000	4.570558
26.700000	39.300000	66.000000	4.657252
26.700000	39.300000	67.000000	4.763402
27.000000	33.300000	49.000000	3.563706
27.000000	33.300000	50.000000	3.176476
27.000000	33.900000	51.000000	3.448188
27.000000	33.900000	84.000000	3.300000
27.000000	34.200000	82.000000	3.600000
27.000000	34.200000	83.000000	3.600000
27.000000	34.200000	85.000000	3.600000
27.000000	34.200000	86.000000	3.736308
27.000000	34.800000	52.000000	4.026164
27.000000	34.800000	81.000000	3.748333
27.000000	35.100000	78.000000	3.162278
27.000000	35.100000	79.000000	3.382307
27.000000	35.100000	80.000000	3.736308
27.000000	35.700000	53.000000	4.161730
27.000000	35.700000	54.000000	3.784178
27.000000	35.700000	77.000000	3.600000
27.000000	36.300000	76.000000	4.026164
27.000000	36.600000	55.000000	4.257934
27.000000	36.600000	75.000000	3.870400
27.000000	36.900000	56.000000	4.041039
27.000000	36.900000	74.000000	3.748333
27.000000	37.500000	57.000000	4.041039
27.000000	37.500000	72.000000	4.026164
27.000000	37.500000	73.000000	4.210701
27.000000	38.100000	58.000000	4.201190
27.000000	38.100000	71.000000	4.410215
27.000000	38.400000	59.000000	4.368066
27.000000	38.700000	60.000000	4.410215
27.000000	38.700000	69.000000	4.570558
27.000000	38.700000	70.000000	4.847680
27.000000	39.000000	61.000000	4.589118
27.000000	39.300000	62.000000	4.540925
27.000000	39.300000	63.000000	4.429447
27.000000	39.300000	64.000000	4.540925
27.000000	39.300000	67.000000	4.837355
27.000000	39.300000	68.000000	4.939636
27.000000	39.600000	65.000000	4.947727
27.000000	39.600000	66.000000	5.028916
27.300000	33.300000	49.000000	3.500000
27.300000	33.300000	50.000000	3.162278
27.300000	33.900000	51.000000	3.382307
27.300000	33.900000	84.000000	3.300000
27.300000	34.200000	83.000000	3.600000
27.300000	34.200000	85.000000	3.600000
27.300000	34.200000	86.000000	3.736308
27.300000	34.500000	82.000000	3.900000
27.300000	34.800000	81.000000	3.784178
27.300000	35.100000	52.000000	4.317407
27.300000	35.100000	78.000000	3.162278
27.300000	35.100000	79.000000	3.448188
27.300000	35.100000	80.000000	3.736308
27.300000	35.700000	53.000000	4.215448
27.300000	36.000000	54.000000	4.118252
27.300000	36.000000	77.000000	3.900000
27.300000	36.300000	76.000000	4.026164
27.300000	36.600000	55.000000	4.317407
27.300000	36.900000	74.000000	3.784178
27.300000	36.900000	75.000000	4.161730
27.300000	37.200000	56.000000	4.382921
27.300000	37.500000	57.000000	4.140048
27.300000	37.500000	72.000000	4.026164
27.300000	37.500000	73.000000	4.242641
27.300000	38.100000	58.000000	4.296510
27.300000	38.100000	71.000000	4.481071
27.300000	38.400000	59.000000	4.459821
27.300000	38.700000	60.000000	4.481071
27.300000	38.700000	69.000000	4.648656
27.300000	38.700000	70.000000	4.903060
27.300000	39.000000	61.000000	4.657252
27.300000	39.000000	68.000000	4.696807
27.300000	39.300000	62.000000	4.687217
27.300000	39.300000	63.000000	4.579301
27.300000	39.300000	67.000000	4.883646
27.300000	39.600000	64.000000	4.939636
27.300000	39.600000	65.000000	5.028916
27.300000	39.600000	66.000000	5.126402
27.600000	33.300000	49.000000	3.461214
27.600000	33.300000	50.000000	3.119295
27.600000	33.900000	51.000000	3.287856
27.600000	34.200000	83.000000	3.612478
27.600000	34.200000	84.000000	3.600000
27.600000	34.200000	86.000000	3.736308
27.600000	34.500000	82.000000	3.900000
27.600000	34.500000	85.000000	3.900000
27.600000	34.800000	81.000000	3.843176
27.600000	35.100000	52.000000	4.295346
27.600000	35.100000	80.000000	3.736308
27.600000	35.400000	78.000000	3.448188
27.600000	35.400000	79.000000	3.736308
27.600000	35.700000	53.000000	4.289522
27.600000	36.000000	54.000000	4.129165
27.600000	36.000000	77.000000	3.900000
27.600000	36.300000	76.000000	4.026164
27.600000	36.600000	55.000000	4.327817
27.600000	36.900000	74.000000	3.843176
27.600000	36.900000	75.000000	4.215448
27.600000	37.200000	56.000000	4.423799
27.600000	37.500000	73.000000	4.295346
27.600000	37.800000	57.000000	4.494441
27.600000	37.800000	72.000000	4.327817
27.600000	38.100000	58.000000	4.410215
27.600000	38.100000	71.000000	4.509989
27.600000	38.400000	59.000000	4.569464
27.600000	38.700000	60.000000	4.570558
27.600000	38.700000	70.000000	4.912230
27.600000	39.000000	61.000000	4.743416
27.600000	39.000000	69.000000	4.984977
27.600000	39.300000	62.000000	4.847680
27.600000	39.300000	63.000000	4.743416
27.600000	39.300000	67.000000	4.947727
27.600000	39.300000	68.000000	5.047772
27.600000	39.600000	64.000000	5.028916
27.600000	39.600000	65.000000	5.126402
27.600000	39.600000	66.000000	5.178803
27.900000	33.300000	49.000000	3.382307
27.900000	33.300000	50.000000	3.016621
27.900000	34.200000	51.000000	3.500000
27.900000	34.200000	83.000000	3.600000
27.900000	34.200000	84.000000	3.600000
27.900000	34.200000	85.000000	3.600000
27.900000	34.200000	86.000000	3.736308
27.900000	34.500000	82.000000	3.900000
27.900000	34.800000	81.000000	3.858756
27.900000	35.100000	80.000000	3.736308
27.900000	35.400000	52.000000	4.539824
27.900000	35.400000	78.000000	3.448188
27.900000	35.400000	79.000000	3.736308
27.900000	35.700000	53.000000	4.382921
27.900000	36.000000	54.000000	4.161730
27.900000	36.000000	77.000000	3.900000
27.900000	36.300000	76.000000	4.026164
27.900000	36.900000	55.000000	4.648656
27.900000	36.900000	74.000000	3.924283
27.900000	36.900000	75.000000	4.289522
27.900000	37.200000	56.000000	4.474371
27.900000	37.500000	73.000000	4.327817
27.900000	37.800000	57.000000	4.622770
27.900000	37.800000	72.000000	4.358899
27.900000	38.100000	58.000000	4.540925
27.900000	38.100000	71.000000	4.539824
27.900000	38.400000	59.000000	4.677606
27.900000	38.700000	60.000000	4.677606
27.900000	38.700000	70.000000	4.939636
27.900000	39.000000	61.000000	4.846648
27.900000	39.000000	69.000000	5.047772
27.900000	39.300000	62.000000	5.020956
27.900000	39.300000	63.000000	4.920366
27.900000	39.300000	67.000000	5.028916
27.900000	39.300000	68.000000	5.127377
27.900000	39.600000	64.000000	5.126402
27.900000	39.600000	65.000000	5.223026
27.900000	39.600000	66.000000	5.239275
28.200000	33.000000	49.000000	3.016621
28.200000	33.600000	50.000000	3.218695
28.200000	34.200000	51.000000	3.461214
28.200000	34.200000	84.000000	3.600000
28.200000	34.200000	85.000000	3.600000
28.200000	34.200000	86.000000	3.736308
28.200000	34.500000	82.000000	3.900000
28.200000	34.500000	83.000000	3.900000
28.200000	35.100000	80.000000	3.736308
28.200000	35.100000	81.000000	4.118252
28.200000	35.400000	52.000000	4.509989
28.200000	35.400000	78.000000	3.448188
28.200000	35.400000	79.000000	3.736308
28.200000	36.000000	53.000000	4.651881
28.200000	36.000000	54.000000	4.215448
28.200000	36.000000	77.000000	3.900000
28.200000	36.300000	76.000000	4.026164
28.200000	36.900000	55.000000	4.696807
28.200000	36.900000	75.000000	4.317407
28.200000	37.200000	74.000000	4.296510
28.200000	37.500000	56.000000	4.804165
28.200000	37.500000	73.000000	4.358899
28.200000	37.800000	57.000000	4.738143
28.200000	37.800000	72.000000	4.410215
28.200000	38.100000	58.000000	4.677606
28.200000	38.100000	71.000000	4.589118
28.200000	38.700000	59.000000	5.065570
28.200000	38.700000	60.000000	4.801042
28.200000	38.700000	70.000000	4.984977
28.200000	39.000000	61.000000	4.965884
28.200000	39.000000	69.000000	5.127377
28.200000	39.300000	62.000000	5.127377
28.200000	39.300000	67.000000	5.126402
28.200000	39.300000	68.000000	5.223026
28.200000	39.600000	63.000000	5.316014
28.200000	39.600000	64.000000	5.239275
28.200000	39.600000	65.000000	5.316014
28.200000	39.600000	66.000000	5.316014
28.500000	33.000000	49.000000	2.941088
28.500000	33.600000	50.000000	3.176476
28.500000	34.200000	51.000000	3.448188
28.500000	34.200000	84.000000	3.600000
28.500000	34.200000	85.000000	3.600000
28.500000	34.200000	86.000000	3.736308
28.500000	34.500000	82.000000	3.900000
28.500000	34.500000	83.000000	3.900000
28.500000	35.100000	80.000000	3.736308
28.500000	35.100000	81.000000	4.118252
28.500000	35.400000	52.000000	4.500000
28.500000	35.400000	78.000000	3.448188
28.500000	35.400000	79.000000	3.736308
28.500000	36.000000	53.000000	4.651881
28.500000	36.000000	77.000000	3.900000
28.500000	36.300000	54.000000	4.544227
28.500000	36.300000	76.000000	4.026164
28.500000	36.900000	55.000000	4.763402
28.500000	36.900000	75.000000	4.317407
28.500000	37.200000	74.000000	4.327817
28.500000	37.500000	56.000000	4.887740
28.500000	37.500000	73.000000	4.410215
28.500000	37.800000	57.000000	4.847680
28.500000	37.800000	72.000000	4.481071
28.500000	38.100000	58.000000	4.801042
28.500000	38.100000	71.000000	4.609772
28.500000	38.700000	59.000000	5.197115
28.500000	38.700000	70.000000	5.047772
28.500000	39.000000	60.000000	5.197115
28.500000	39.000000	61.000000	5.100000
28.500000	39.000000	69.000000	5.205766
28.500000	39.300000	62.000000	5.223026
28.500000	39.300000	67.000000	5.178803
28.500000	39.300000	68.000000	5.274467
28.500000	39.600000	63.000000	5.408327
28.500000	39.600000	64.000000	5.316014
28.500000	39.600000	65.000000	5.408327
28.500000	39.600000	66.000000	5.408327
28.800000	33.000000	49.000000	2.894823
28.800000	33.600000	50.000000	3.162278
28.800000	34.200000	84.000000	3.600000
28.800000	34.200000	85.000000	3.600000
28.800000	34.500000	51.000000	3.736308
28.800000	34.500000	83.000000	3.900000
28.800000	34.500000	86.000000	4.026164
28.800000	34.800000	82.000000	4.200000
28.800000	35.100000	81.000000	4.118252
28.800000	35.400000	79.000000	3.736308
28.800000	35.400000	80.000000	4.026164
28.800000	35.700000	52.000000	4.800000
28.800000	35.700000	78.000000	3.736308
28.800000	36.000000	53.000000	4.651881
28.800000	36.000000	77.000000	3.900000
28.800000	36.300000	54.000000	4.609772
28.800000	36.300000	76.000000	4.026164
28.800000	36.900000	55.000000	4.847680
28.800000	37.200000	74.000000	4.358899
28.800000	37.200000	75.000000	4.609772
28.800000	37.500000	56.000000	4.987986
28.800000	37.500000	73.000000	4.481071
28.800000	37.800000	72.000000	4.570558
28.800000	38.100000	57.000000	5.223026
28.800000	38.400000	58.000000	5.197115
28.800000	38.400000	71.000000	4.903060
28.800000	38.700000	59.000000	5.333854
28.800000	38.700000	70.000000	5.100000
28.800000	39.000000	60.000000	5.333854
28.800000	39.000000	69.000000	5.231635
28.800000	39.300000	61.000000	5.500000
28.800000	39.300000	62.000000	5.333854
28.800000	39.300000	67.000000	5.239275
28.800000	39.300000	68.000000	5.333854
28.800000	39.600000	63.000000	5.500000
28.800000	39.600000	64.000000	5.408327
28.800000	39.600000	65.000000	5.474486
28.800000	39.600000	66.000000	5.474486
29.100000	33.000000	49.000000	2.879236
29.100000	33.900000	50.000000	3.448188
29.100000	34.200000	84.000000	3.600000
29.100000	34.200000	85.000000	3.600000
29.100000	34.500000	51.000000	3.736308
29.100000	34.500000	83.000000	3.900000
29.100000	34.500000	86.000000	4.026164
29.100000	34.800000	82.000000	4.200000
29.100000	35.100000	81.000000	4.129165
29.100000	35.400000	79.000000	3.736308
29.100000	35.400000	80.000000	4.037326
29.100000	35.700000	52.000000	4.800000
29.100000	35.700000	78.000000	3.736308
29.100000	36.000000	53.000000	4.651881
29.100000	36.000000	77.000000	3.900000
29.100000	36.300000	54.000000	4.609772
