28.500000	31.500000	82.000000	3.651027
28.500000	31.800000	51.000000	2.900000
28.500000	31.800000	75.000000	3.176476
28.500000	31.800000	76.000000	3.448188
28.500000	32.100000	74.000000	3.176476
28.500000	32.400000	73.000000	3.176476
28.500000	32.700000	52.000000	3.162278
28.500000	32.700000	72.000000	3.313608
28.500000	33.000000	53.000000	3.162278
28.500000	33.000000	70.000000	3.176476
28.500000	33.000000	71.000000	3.461214
28.500000	33.600000	54.000000	3.218695
28.500000	33.600000	69.000000	3.612478
28.500000	33.900000	55.000000	3.162278
28.500000	33.900000	67.000000	3.600000
28.500000	33.900000	68.000000	3.736308
28.500000	34.200000	56.000000	3.162278
28.500000	34.200000	66.000000	3.736308
28.500000	34.500000	57.000000	3.300000
28.500000	34.500000	65.000000	3.736308
28.500000	34.800000	58.000000	3.448188
28.500000	34.800000	59.000000	3.300000
28.500000	34.800000	62.000000	3.600000
28.500000	34.800000	63.000000	3.736308
28.500000	34.800000	64.000000	3.900000
28.500000	35.100000	60.000000	3.600000
28.500000	35.100000	61.000000	3.736308
28.800000	27.600000	45.000000	2.900000
28.800000	27.600000	46.000000	2.325941
28.800000	29.100000	47.000000	2.879236
28.800000	30.000000	48.000000	3.124100
28.800000	30.300000	49.000000	2.879236
28.800000	31.200000	50.000000	3.124100
28.800000	31.200000	79.000000	3.300000
28.800000	31.200000	80.000000	3.287856
28.800000	31.500000	77.000000	3.600000
28.800000	31.500000	78.000000	3.600000
28.800000	31.500000	81.000000	3.420526
28.800000	31.500000	82.000000	3.563706
28.800000	31.800000	51.000000	2.900000
28.800000	31.800000	76.000000	3.448188
28.800000	32.100000	74.000000	3.162278
28.800000	32.100000	75.000000	3.448188
28.800000	32.400000	73.000000	3.162278
28.800000	32.700000	52.000000	3.162278
28.800000	32.700000	72.000000	3.300000
28.800000	33.000000	53.000000	3.138471
28.800000	33.000000	71.000000	3.448188
28.800000	33.300000	70.000000	3.448188
28.800000	33.600000	54.000000	3.176476
28.800000	33.600000	69.000000	3.600000
28.800000	33.900000	55.000000	3.162278
28.800000	33.900000	68.000000	3.736308
28.800000	34.200000	66.000000	3.736308
28.800000	34.200000	67.000000	3.900000
28.800000	34.500000	56.000000	3.448188
28.800000	34.500000	57.000000	3.300000
28.800000	34.500000	65.000000	3.736308
28.800000	34.800000	58.000000	3.448188
28.800000	34.800000	64.000000	3.900000
28.800000	35.100000	59.000000	3.600000
28.800000	35.100000	60.000000	3.600000
28.800000	35.100000	61.000000	3.736308
28.800000	35.100000	62.000000	3.900000
28.800000	35.100000	63.000000	4.026164
29.100000	27.600000	46.000000	2.325941
29.100000	27.900000	45.000000	3.124100
29.100000	29.100000	47.000000	2.879236
29.100000	30.000000	48.000000	3.124100
29.100000	30.600000	49.000000	3.124100
29.100000	31.200000	50.000000	3.124100
29.100000	31.500000	78.000000	3.600000
29.100000	31.500000	79.000000	3.600000
29.100000	31.500000	80.000000	3.500000
29.100000	31.500000	81.000000	3.354102
29.100000	31.500000	82.000000	3.500000
29.100000	31.800000	51.000000	2.900000
29.100000	31.800000	76.000000	3.448188
29.100000	31.800000	77.000000	3.858756
29.100000	32.100000	74.000000	3.162278
29.100000	32.100000	75.000000	3.382307
29.100000	32.400000	73.000000	3.162278
29.100000	32.700000	52.000000	3.162278
29.100000	32.700000	72.000000	3.300000
29.100000	33.000000	71.000000	3.448188
29.100000	33.300000	53.000000	3.360060
29.100000	33.300000	70.000000	3.448188
29.100000	33.600000	54.000000	3.162278
29.100000	33.600000	69.000000	3.600000
29.100000	33.900000	68.000000	3.736308
29.100000	34.200000	55.000000	3.448188
29.100000	34.200000	66.000000	3.736308
29.100000	34.200000	67.000000	3.900000
29.100000	34.500000	56.000000	3.448188
29.100000	34.800000	57.000000	3.600000
29.100000	34.800000	58.000000	3.448188
29.100000	34.800000	64.000000	3.900000
29.100000	34.800000	65.000000	4.026164
29.100000	35.100000	59.000000	3.600000
29.100000	35.100000	60.000000	3.600000
29.100000	35.100000	61.000000	3.736308
29.100000	35.100000	62.000000	3.900000
29.100000	35.100000	63.000000	4.026164
29.400000	27.900000	45.000000	3.124100
29.400000	27.900000	46.000000	2.500000
29.400000	29.400000	47.000000	3.124100
29.400000	30.000000	48.000000	3.124100
29.400000	30.600000	49.000000	3.124100
29.400000	31.500000	50.000000	3.360060
29.400000	31.500000	78.000000	3.600000
29.400000	31.500000	79.000000	3.600000
29.400000	31.500000	80.000000	3.461214
29.400000	31.800000	51.000000	2.900000
29.400000	31.800000	77.000000	3.800000
29.400000	31.800000	81.000000	3.612478
29.400000	31.800000	82.000000	3.748333
29.400000	32.100000	75.000000	3.287856
29.400000	32.100000	76.000000	3.651027
29.400000	32.400000	74.000000	3.420526
29.400000	32.700000	52.000000	3.162278
29.400000	32.700000	72.000000	3.287856
29.400000	32.700000	73.000000	3.448188
29.400000	33.000000	53.000000	3.138471
29.400000	33.300000	70.000000	3.448188
29.400000	33.300000	71.000000	3.710795
29.400000	33.600000	69.000000	3.600000
29.400000	33.900000	54.000000	3.461214
29.400000	34.200000	55.000000	3.448188
29.400000	34.200000	67.000000	3.900000
29.400000	34.200000	68.000000	4.026164
29.400000	34.500000	56.000000	3.448188
29.400000	34.500000	66.000000	4.026164
29.400000	34.800000	57.000000	3.600000
29.400000	34.800000	65.000000	4.026164
29.400000	35.100000	58.000000	3.736308
29.400000	35.100000	59.000000	3.600000
29.400000	35.100000	62.000000	3.900000
29.400000	35.100000	63.000000	4.026164
29.400000	35.100000	64.000000	4.200000
29.400000	35.400000	60.000000	3.900000
29.400000	35.400000	61.000000	4.026164
29.700000	27.900000	46.000000	2.493993
29.700000	28.200000	45.000000	3.251154
29.700000	29.400000	47.000000	3.124100
29.700000	30.000000	48.000000	3.124100
29.700000	30.600000	49.000000	3.124100
29.700000	31.500000	50.000000	3.360060
29.700000	31.500000	79.000000	3.600000
29.700000	31.500000	80.000000	3.448188
29.700000	31.800000	77.000000	3.716181
29.700000	31.800000	78.000000	3.900000
29.700000	31.800000	81.000000	3.600000
29.700000	31.800000	82.000000	3.736308
29.700000	32.100000	51.000000	3.124100
29.700000	32.100000	75.000000	3.218695
29.700000	32.100000	76.000000	3.563706
29.700000	32.400000	74.000000	3.354102
29.700000	32.700000	52.000000	3.162278
29.700000	32.700000	73.000000	3.448188
29.700000	33.000000	72.000000	3.500000
29.700000	33.300000	53.000000	3.413210
29.700000	33.300000	71.000000	3.649658
29.700000	33.600000	70.000000	3.736308
29.700000	33.900000	54.000000	3.500000
29.700000	33.900000	69.000000	3.900000
29.700000	34.200000	55.000000	3.448188
29.700000	34.200000	68.000000	4.026164
29.700000	34.500000	66.000000	4.026164
29.700000	34.500000	67.000000	4.200000
29.700000	34.800000	56.000000	3.748333
29.700000	34.800000	57.000000	3.612478
29.700000	35.100000	58.000000	3.748333
29.700000	35.100000	59.000000	3.612478
29.700000	35.100000	64.000000	4.200000
29.700000	35.100000	65.000000	4.317407
29.700000	35.400000	60.000000	3.911521
29.700000	35.400000	61.000000	4.037326
29.700000	35.400000	62.000000	4.200000
29.700000	35.400000	63.000000	4.317407
30.000000	27.000000	44.000000	2.961419
30.000000	27.900000	46.000000	2.402082
30.000000	28.200000	45.000000	3.181195
30.000000	29.400000	47.000000	3.124100
30.000000	30.000000	48.000000	3.124100
30.000000	30.600000	49.000000	3.124100
30.000000	31.500000	50.000000	3.360060
30.000000	31.500000	79.000000	3.600000
30.000000	31.500000	80.000000	3.448188
30.000000	31.800000	77.000000	3.655133
30.000000	31.800000	78.000000	3.900000
30.000000	31.800000	81.000000	3.600000
30.000000	31.800000	82.000000	3.736308
30.000000	32.100000	51.000000	3.124100
30.000000	32.100000	75.000000	3.176476
30.000000	32.100000	76.000000	3.500000
30.000000	32.400000	74.000000	3.287856
30.000000	32.700000	52.000000	3.162278
30.000000	32.700000	73.000000	3.420526
30.000000	33.000000	72.000000	3.461214
30.000000	33.300000	53.000000	3.448188
30.000000	33.300000	71.000000	3.612478
30.000000	33.600000	70.000000	3.736308
30.000000	33.900000	54.000000	3.563706
30.000000	33.900000	69.000000	3.900000
30.000000	34.200000	68.000000	4.026164
30.000000	34.500000	55.000000	3.736308
30.000000	34.500000	66.000000	4.026164
30.000000	34.500000	67.000000	4.200000
30.000000	34.800000	56.000000	3.784178
30.000000	35.100000	57.000000	3.945884
30.000000	35.100000	58.000000	3.784178
30.000000	35.100000	65.000000	4.317407
30.000000	35.400000	59.000000	3.945884
30.000000	35.400000	60.000000	3.945884
30.000000	35.400000	61.000000	4.070626
30.000000	35.400000	62.000000	4.200000
30.000000	35.400000	63.000000	4.317407
30.000000	35.400000	64.000000	4.500000
30.300000	27.000000	44.000000	2.915476
30.300000	27.900000	46.000000	2.345208
30.300000	28.500000	45.000000	3.373426
30.300000	29.400000	47.000000	3.124100
30.300000	30.300000	48.000000	3.360060
30.300000	30.600000	49.000000	3.124100
30.300000	31.500000	50.000000	3.360060
30.300000	31.800000	78.000000	3.900000
30.300000	31.800000	79.000000	3.900000
30.300000	31.800000	80.000000	3.736308
30.300000	31.800000	81.000000	3.600000
30.300000	31.800000	82.000000	3.736308
30.300000	32.100000	51.000000	3.138471
30.300000	32.100000	76.000000	3.461214
30.300000	32.100000	77.000000	3.870400
30.300000	32.400000	74.000000	3.218695
30.300000	32.400000	75.000000	3.448188
30.300000	32.700000	73.000000	3.354102
30.300000	33.000000	52.000000	3.461214
30.300000	33.000000	72.000000	3.448188
30.300000	33.300000	53.000000	3.448188
30.300000	33.600000	70.000000	3.736308
30.300000	33.600000	71.000000	3.900000
30.300000	33.900000	54.000000	3.618011
30.300000	33.900000	69.000000	3.900000
30.300000	34.200000	68.000000	4.026164
30.300000	34.500000	55.000000	3.748333
30.300000	34.500000	67.000000	4.200000
30.300000	34.800000	56.000000	3.843176
30.300000	34.800000	66.000000	4.317407
30.300000	35.100000	57.000000	4.002499
30.300000	35.100000	65.000000	4.317407
30.300000	35.400000	58.000000	4.125530
30.300000	35.400000	59.000000	4.002499
30.300000	35.400000	60.000000	4.002499
30.300000	35.400000	63.000000	4.317407
30.300000	35.400000	64.000000	4.500000
30.300000	35.700000	61.000000	4.410215
30.300000	35.700000	62.000000	4.500000
30.600000	27.300000	44.000000	3.036445
30.600000	28.200000	46.000000	2.600000
30.600000	28.800000	45.000000	3.567913
30.600000	29.700000	47.000000	3.360060
30.600000	30.300000	48.000000	3.360060
30.600000	30.900000	49.000000	3.360060
30.600000	31.500000	50.000000	3.360060
30.600000	31.800000	78.000000	3.900000
30.600000	31.800000	79.000000	3.900000
30.600000	31.800000	80.000000	3.736308
30.600000	31.800000	81.000000	3.600000
30.600000	31.800000	82.000000	3.736308
30.600000	32.100000	76.000000	3.448188
30.600000	32.100000	77.000000	3.858756
30.600000	32.400000	51.000000	3.413210
30.600000	32.400000	75.000000	3.448188
30.600000	32.700000	73.000000	3.313608
30.600000	32.700000	74.000000	3.461214
30.600000	33.000000	52.000000	3.500000
30.600000	33.000000	72.000000	3.448188
30.600000	33.600000	53.000000	3.736308
30.600000	33.600000	71.000000	3.900000
30.600000	33.900000	69.000000	3.900000
30.600000	33.900000	70.000000	4.026164
30.600000	34.200000	54.000000	3.905125
30.600000	34.500000	55.000000	3.784178
30.600000	34.500000	67.000000	4.200000
30.600000	34.500000	68.000000	4.317407
30.600000	34.800000	56.000000	3.924283
30.600000	34.800000	66.000000	4.317407
30.600000	35.100000	57.000000	4.037326
30.600000	35.400000	58.000000	4.201190
30.600000	35.400000	59.000000	4.080441
30.600000	35.400000	64.000000	4.500000
30.600000	35.400000	65.000000	4.609772
30.600000	35.700000	60.000000	4.368066
30.600000	35.700000	61.000000	4.481071
30.600000	35.700000	62.000000	4.500000
30.600000	35.700000	63.000000	4.609772
30.900000	27.300000	44.000000	2.961419
30.900000	28.200000	46.000000	2.493993
30.900000	28.800000	45.000000	3.478505
30.900000	29.400000	47.000000	3.124100
30.900000	30.300000	48.000000	3.360060
30.900000	30.900000	49.000000	3.360060
30.900000	31.500000	50.000000	3.360060
30.900000	31.800000	79.000000	3.900000
30.900000	31.800000	80.000000	3.736308
30.900000	31.800000	81.000000	3.600000
30.900000	31.800000	82.000000	3.736308
30.900000	32.100000	77.000000	3.858756
30.900000	32.100000	78.000000	4.200000
30.900000	32.400000	51.000000	3.478505
30.900000	32.400000	75.000000	3.448188
30.900000	32.400000	76.000000	3.736308
30.900000	32.700000	74.000000	3.448188
30.900000	33.000000	52.000000	3.563706
30.900000	33.000000	73.000000	3.600000
30.900000	33.300000	72.000000	3.736308
30.900000	33.600000	53.000000	3.736308
30.900000	33.600000	71.000000	3.900000
30.900000	33.900000	70.000000	4.026164
30.900000	34.200000	54.000000	3.962323
30.900000	34.200000	69.000000	4.200000
30.900000	34.500000	68.000000	4.317407
30.900000	34.800000	55.000000	4.125530
30.900000	34.800000	66.000000	4.317407
30.900000	34.800000	67.000000	4.500000
30.900000	35.100000	56.000000	4.295346
30.900000	35.100000	57.000000	4.070626
30.900000	35.400000	58.000000	4.242641
30.900000	35.400000	65.000000	4.609772
30.900000	35.700000	59.000000	4.459821
30.900000	35.700000	60.000000	4.459821
30.900000	35.700000	61.000000	4.500000
30.900000	35.700000	62.000000	4.500000
30.900000	35.700000	63.000000	4.609772
30.900000	35.700000	64.000000	4.800000
31.200000	27.300000	44.000000	2.915476
31.200000	28.200000	46.000000	2.402082
31.200000	29.100000	45.000000	3.655133
31.200000	29.700000	47.000000	3.360060
31.200000	30.300000	48.000000	3.360060
31.200000	30.900000	49.000000	3.360060
31.200000	31.800000	50.000000	3.618011
31.200000	31.800000	80.000000	3.710795
31.200000	31.800000	81.000000	3.600000
31.200000	31.800000	82.000000	3.736308
31.200000	32.100000	77.000000	3.843176
31.200000	32.100000	78.000000	4.125530
31.200000	32.100000	79.000000	4.125530
31.200000	32.400000	51.000000	3.567913
31.200000	32.400000	75.000000	3.448188
31.200000	32.400000	76.000000	3.736308
31.200000	32.700000	74.000000	3.448188
31.200000	33.000000	52.000000	3.618011
31.200000	33.000000	73.000000	3.600000
31.200000	33.300000	72.000000	3.736308
31.200000	33.600000	53.000000	3.748333
31.200000	33.600000	71.000000	3.900000
31.200000	33.900000	70.000000	4.026164
31.200000	34.200000	54.000000	4.026164
31.200000	34.200000	69.000000	4.200000
31.200000	34.500000	68.000000	4.317407
31.200000	34.800000	55.000000	4.201190
31.200000	34.800000	66.000000	4.317407
31.200000	34.800000	67.000000	4.500000
31.200000	35.100000	56.000000	4.327817
31.200000	35.400000	57.000000	4.410215
31.200000	35.400000	58.000000	4.295346
31.200000	35.400000	65.000000	4.609772
31.200000	35.700000	59.000000	4.509989
31.200000	35.700000	60.000000	4.500000
31.200000	35.700000	63.000000	4.619524
31.200000	35.700000	64.000000	4.800000
31.200000	36.000000	61.000000	4.809366
31.200000	36.000000	62.000000	4.809366
31.500000	27.600000	44.000000	3.124100
31.500000	28.500000	46.000000	2.617250
31.500000	29.100000	45.000000	3.567913
31.500000	29.700000	47.000000	3.360060
31.500000	30.300000	48.000000	3.360060
31.500000	31.200000	49.000000	3.605551
31.500000	31.800000	50.000000	3.655133
31.500000	31.800000	80.000000	3.649658
31.500000	31.800000	81.000000	3.600000
31.500000	31.800000	82.000000	3.736308
31.500000	32.100000	78.000000	4.070626
31.500000	32.100000	79.000000	4.070626
31.500000	32.400000	76.000000	3.736308
31.500000	32.400000	77.000000	4.070626
31.500000	32.700000	51.000000	3.858756
31.500000	32.700000	74.000000	3.448188
31.500000	32.700000	75.000000	3.736308
31.500000	33.000000	73.000000	3.600000
31.500000	33.300000	52.000000	3.905125
31.500000	33.300000	72.000000	3.736308
31.500000	33.600000	53.000000	3.784178
31.500000	33.600000	71.000000	3.900000
31.500000	33.900000	70.000000	4.026164
31.500000	34.200000	69.000000	4.200000
31.500000	34.500000	54.000000	4.317407
31.500000	34.500000	68.000000	4.317407
31.500000	34.800000	55.000000	4.296510
31.500000	34.800000	67.000000	4.500000
31.500000	35.100000	56.000000	4.358899
31.500000	35.100000	66.000000	4.609772
31.500000	35.400000	57.000000	4.481071
31.500000	35.400000	65.000000	4.619524
31.500000	35.700000	58.000000	4.648656
31.500000	35.700000	59.000000	4.539824
31.500000	35.700000	64.000000	4.809366
31.500000	36.000000	60.000000	4.809366
31.500000	36.000000	61.000000	4.837355
31.500000	36.000000	62.000000	4.837355
31.500000	36.000000	63.000000	4.939636
31.800000	27.600000	44.000000	3.124100
31.800000	28.500000	46.000000	2.493993
31.800000	29.100000	45.000000	3.478505
31.800000	29.700000	47.000000	3.287856
31.800000	30.600000	48.000000	3.605551
31.800000	31.200000	49.000000	3.605551
31.800000	31.800000	80.000000	3.612478
31.800000	31.800000	81.000000	3.600000
31.800000	31.800000	82.000000	3.736308
31.800000	32.100000	50.000000	3.962323
31.800000	32.100000	78.000000	4.037326
31.800000	32.100000	79.000000	4.002499
31.800000	32.400000	76.000000	3.736308
31.800000	32.400000	77.000000	4.037326
31.800000	32.700000	51.000000	3.870400
31.800000	32.700000	75.000000	3.736308
31.800000	33.000000	73.000000	3.600000
31.800000	33.000000	74.000000	3.736308
31.800000	33.300000	52.000000	3.962323
31.800000	33.300000	72.000000	3.736308
31.800000	33.900000	53.000000	4.125530
31.800000	33.900000	71.000000	4.200000
31.800000	34.200000	70.000000	4.317407
31.800000	34.500000	54.000000	4.327817
31.800000	34.500000	69.000000	4.500000
31.800000	34.800000	55.000000	4.358899
31.800000	34.800000	68.000000	4.609772
31.800000	35.100000	56.000000	4.410215
31.800000	35.100000	66.000000	4.609772
31.800000	35.100000	67.000000	4.800000
31.800000	35.400000	57.000000	4.570558
31.800000	35.700000	58.000000	4.696807
31.800000	35.700000	64.000000	4.837355
31.800000	35.700000	65.000000	4.939636
31.800000	36.000000	59.000000	4.883646
31.800000	36.000000	60.000000	4.837355
31.800000	36.000000	61.000000	4.883646
31.800000	36.000000	62.000000	4.883646
31.800000	36.000000	63.000000	4.984977
32.100000	27.900000	44.000000	3.251154
32.100000	28.500000	46.000000	2.402082
32.100000	29.100000	45.000000	3.413210
32.100000	29.700000	47.000000	3.218695
32.100000	30.600000	48.000000	3.563706
32.100000	31.500000	49.000000	3.858756
32.100000	31.800000	80.000000	3.600000
32.100000	31.800000	81.000000	3.600000
32.100000	31.800000	82.000000	3.736308
32.100000	32.100000	50.000000	4.026164
32.100000	32.100000	79.000000	3.945884
32.100000	32.400000	77.000000	4.026164
32.100000	32.400000	78.000000	4.295346
32.100000	32.700000	51.000000	3.905125
32.100000	32.700000	75.000000	3.736308
32.100000	32.700000	76.000000	4.026164
32.100000	33.000000	73.000000	3.600000
32.100000	33.000000	74.000000	3.736308
32.100000	33.300000	52.000000	4.041039
32.100000	33.600000	72.000000	4.026164
32.100000	33.900000	53.000000	4.161730
32.100000	33.900000	71.000000	4.200000
32.100000	34.200000	70.000000	4.317407
32.100000	34.500000	54.000000	4.358899
32.100000	34.500000	69.000000	4.500000
32.100000	34.800000	68.000000	4.609772
32.100000	35.100000	55.000000	4.696807
32.100000	35.100000	56.000000	4.481071
32.100000	35.100000	66.000000	4.609772
32.100000	35.100000	67.000000	4.800000
32.100000	35.400000	57.000000	4.657252
32.100000	35.700000	58.000000	4.763402
32.100000	35.700000	65.000000	4.984977
32.100000	36.000000	59.000000	4.947727
32.100000	36.000000	60.000000	4.883646
32.100000	36.000000	63.000000	5.047772
32.100000	36.000000	64.000000	5.178803
32.100000	36.300000	61.000000	5.239275
32.100000	36.300000	62.000000	5.239275
32.400000	27.900000	44.000000	3.181195
32.400000	28.800000	46.000000	2.617250
32.400000	29.100000	45.000000	3.373426
32.400000	30.000000	47.000000	3.382307
32.400000	30.600000	48.000000	3.500000
32.400000	31.500000	49.000000	3.858756
32.400000	31.800000	80.000000	3.600000
32.400000	31.800000	81.000000	3.511410
32.400000	31.800000	82.000000	3.651027
32.400000	32.100000	50.000000	4.026164
32.400000	32.100000	79.000000	3.911521
32.400000	32.400000	77.000000	4.026164
32.400000	32.400000	78.000000	4.242641
32.400000	32.700000	75.000000	3.736308
32.400000	32.700000	76.000000	4.026164
32.400000	33.000000	51.000000	4.215448
32.400000	33.000000	74.000000	3.736308
32.400000	33.300000	73.000000	3.900000
32.400000	33.600000	52.000000	4.382921
32.400000	33.600000	72.000000	4.026164
32.400000	33.900000	71.000000	4.200000
32.400000	34.200000	53.000000	4.474371
32.400000	34.200000	70.000000	4.317407
32.400000	34.500000	54.000000	4.410215
32.400000	34.500000	69.000000	4.500000
32.400000	34.800000	68.000000	4.609772
32.400000	35.100000	55.000000	4.763402
32.400000	35.100000	67.000000	4.800000
32.400000	35.400000	56.000000	4.847680
32.400000	35.400000	66.000000	4.903060
32.400000	35.700000	57.000000	5.028916
32.400000	35.700000	65.000000	5.047772
32.400000	36.000000	58.000000	5.127377
32.400000	36.000000	59.000000	5.028916
32.400000	36.000000	63.000000	5.127377
32.400000	36.000000	64.000000	5.231635
32.400000	36.300000	60.000000	5.239275
32.400000	36.300000	61.000000	5.316014
32.400000	36.300000	62.000000	5.316014
32.700000	28.200000	44.000000	3.346640
32.700000	28.800000	46.000000	2.600000
32.700000	29.100000	45.000000	3.360060
32.700000	30.000000	47.000000	3.287856
32.700000	30.600000	48.000000	3.461214
32.700000	31.500000	49.000000	3.858756
32.700000	31.800000	80.000000	3.563706
32.700000	31.800000	81.000000	3.420526
32.700000	31.800000	82.000000	3.563706
32.700000	32.100000	79.000000	3.900000
32.700000	32.400000	50.000000	4.317407
32.700000	32.400000	77.000000	4.026164
32.700000	32.400000	78.000000	4.178516
32.700000	32.700000	75.000000	3.736308
32.700000	32.700000	76.000000	4.026164
32.700000	33.000000	51.000000	4.289522
32.700000	33.000000	74.000000	3.736308
32.700000	33.300000	73.000000	3.900000
32.700000	33.600000	52.000000	4.393177
32.700000	33.600000	72.000000	4.026164
32.700000	33.900000	71.000000	4.200000
32.700000	34.200000	53.000000	4.544227
32.700000	34.200000	70.000000	4.317407
32.700000	34.800000	54.000000	4.763402
32.700000	34.800000	68.000000	4.609772
32.700000	34.800000	69.000000	4.800000
32.700000	35.100000	55.000000	4.847680
32.700000	35.100000	67.000000	4.800000
32.700000	35.400000	56.000000	4.939636
32.700000	35.400000	66.000000	4.903060
32.700000	35.700000	57.000000	5.126402
32.700000	35.700000	65.000000	5.100000
32.700000	36.000000	58.000000	5.223026
32.700000	36.000000	59.000000	5.126402
32.700000	36.000000	64.000000	5.274467
32.700000	36.300000	60.000000	5.316014
32.700000	36.300000	61.000000	5.400000
32.700000	36.300000	62.000000	5.408327
32.700000	36.300000	63.000000	5.474486
33.000000	28.200000	44.000000	3.251154
33.000000	29.100000	45.000000	3.360060
33.000000	29.100000	46.000000	2.879236
33.000000	30.300000	47.000000	3.500000
33.000000	30.900000	48.000000	3.736308
33.000000	31.800000	49.000000	4.129165
33.000000	31.800000	80.000000	3.500000
33.000000	31.800000	81.000000	3.354102
33.000000	31.800000	82.000000	3.500000
33.000000	32.100000	79.000000	3.900000
33.000000	32.400000	50.000000	4.327817
33.000000	32.400000	77.000000	3.924283
33.000000	32.400000	78.000000	4.080441
33.000000	32.700000	75.000000	3.736308
33.000000	32.700000	76.000000	4.026164
33.000000	33.000000	51.000000	4.382921
33.000000	33.000000	74.000000	3.736308
33.000000	33.300000	73.000000	3.900000
33.000000	33.600000	52.000000	4.423799
33.000000	33.900000	72.000000	4.317407
33.000000	34.200000	53.000000	4.632494
33.000000	34.200000	71.000000	4.500000
33.000000	34.500000	70.000000	4.609772
33.000000	34.800000	54.000000	4.847680
33.000000	34.800000	68.000000	4.609772
33.000000	34.800000	69.000000	4.800000
33.000000	35.100000	55.000000	4.948737
33.000000	35.400000	56.000000	4.984977
33.000000	35.400000	66.000000	4.903060
33.000000	35.400000	67.000000	5.100000
33.000000	35.700000	57.000000	5.178803
33.000000	36.000000	58.000000	5.333854
33.000000	36.000000	64.000000	5.333854
33.000000	36.000000	65.000000	5.400000
33.000000	36.300000	59.000000	5.500000
33.000000	36.300000	60.000000	5.408327
33.000000	36.300000	61.000000	5.408327
33.000000	36.300000	62.000000	5.433231
33.000000	36.300000	63.000000	5.524491
33.300000	28.200000	44.000000	3.181195
33.300000	29.100000	45.000000	3.360060
33.300000	29.100000	46.000000	2.879236
33.300000	30.300000	47.000000	3.461214
33.300000	30.900000	48.000000	3.736308
33.300000	31.800000	49.000000	4.161730
33.300000	31.800000	80.000000	3.420526
33.300000	31.800000	81.000000	3.313608
33.300000	31.800000	82.000000	3.461214
33.300000	32.100000	79.000000	3.794733
33.300000	32.400000	50.000000	4.358899
33.300000	32.400000	77.000000	3.843176
33.300000	32.400000	78.000000	4.002499
33.300000	32.700000	75.000000	3.651027
33.300000	32.700000	76.000000	3.924283
33.300000	33.300000	51.000000	4.661545
33.300000	33.300000	73.000000	3.900000
33.300000	33.300000	74.000000	4.026164
33.300000	33.900000	52.000000	4.738143
33.300000	33.900000	72.000000	4.317407
33.300000	34.200000	53.000000	4.696807
33.300000	34.200000	71.000000	4.500000
33.300000	34.500000	70.000000	4.609772
33.300000	34.800000	54.000000	4.948737
33.300000	34.800000	69.000000	4.800000
33.300000	35.100000	68.000000	4.903060
33.300000	35.400000	55.000000	5.333854
33.300000	35.400000	56.000000	5.047772
33.300000	35.400000	66.000000	4.903060
33.300000	35.400000	67.000000	5.100000
33.300000	36.000000	57.000000	5.531727
33.300000	36.000000	58.000000	5.409251
33.300000	36.000000	65.000000	5.400000
33.300000	36.300000	59.000000	5.565070
33.300000	36.300000	60.000000	5.474486
33.300000	36.300000	61.000000	5.433231
33.300000	36.300000	62.000000	5.474486
33.300000	36.300000	63.000000	5.565070
33.300000	36.300000	64.000000	5.692978
33.600000	28.500000	44.000000	3.373426
33.600000	29.100000	45.000000	3.346640
33.600000	29.100000	46.000000	2.863564
33.600000	30.300000	47.000000	3.382307
33.600000	30.900000	48.000000	3.736308
33.600000	31.500000	82.000000	3.162278
33.600000	31.800000	80.000000	3.354102
33.600000	31.800000	81.000000	3.300000
33.600000	32.100000	49.000000	4.474371
33.600000	32.100000	79.000000	3.710795
33.600000	32.400000	77.000000	3.784178
33.600000	32.400000	78.000000	3.945884
33.600000	32.700000	50.000000	4.690416
33.600000	32.700000	75.000000	3.563706
33.600000	32.700000	76.000000	3.843176
33.600000	33.300000	51.000000	4.690416
33.600000	33.300000	74.000000	3.924283
33.600000	33.600000	73.000000	4.080441
33.600000	33.900000	52.000000	4.804165
33.600000	33.900000	72.000000	4.295346
33.600000	34.200000	71.000000	4.481071
33.600000	34.500000	53.000000	5.047772
33.600000	34.500000	70.000000	4.609772
33.600000	34.800000	54.000000	5.047772
33.600000	34.800000	69.000000	4.800000
33.600000	35.100000	68.000000	4.903060
33.600000	35.400000	55.000000	5.409251
33.600000	35.400000	66.000000	4.903060
33.600000	35.400000	67.000000	5.100000
33.600000	35.700000	56.000000	5.409251
33.600000	36.000000	57.000000	5.604463
33.600000	36.000000	58.000000	5.500000
33.600000	36.000000	65.000000	5.400000
33.600000	36.300000	59.000000	5.621388
33.600000	36.300000	60.000000	5.531727
33.600000	36.300000	63.000000	5.621388
33.600000	36.300000	64.000000	5.700000
33.600000	36.600000	61.000000	5.770615
33.600000	36.600000	62.000000	5.824946
33.900000	28.500000	44.000000	3.346640
33.900000	29.100000	45.000000	3.251154
33.900000	29.400000	46.000000	3.016621
33.900000	30.600000	47.000000	3.563706
33.900000	30.900000	48.000000	3.710795
33.900000	31.500000	82.000000	3.162278
33.900000	31.800000	80.000000	3.313608
33.900000	31.800000	81.000000	3.300000
33.900000	32.100000	49.000000	4.544227
33.900000	32.100000	79.000000	3.649658
33.900000	32.400000	77.000000	3.748333
33.900000	32.400000	78.000000	3.900000
33.900000	32.700000	50.000000	4.738143
33.900000	32.700000	75.000000	3.500000
