25.200000	39.900000	60.000000	3.600000
25.200000	39.900000	61.000000	3.600000
25.500000	33.300000	45.000000	2.900000
25.500000	34.200000	46.000000	3.036445
25.500000	34.800000	47.000000	3.016621
25.500000	35.400000	48.000000	2.900000
25.500000	36.000000	49.000000	2.879236
25.500000	36.300000	80.000000	3.059412
25.500000	36.600000	50.000000	2.900000
25.500000	36.600000	76.000000	3.448188
25.500000	36.600000	77.000000	3.600000
25.500000	36.600000	78.000000	3.448188
25.500000	36.600000	79.000000	3.300000
25.500000	36.600000	81.000000	3.500000
25.500000	36.900000	73.000000	3.059412
25.500000	36.900000	74.000000	3.218695
25.500000	36.900000	75.000000	3.500000
25.500000	37.200000	72.000000	3.162278
25.500000	37.500000	51.000000	3.162278
25.500000	37.800000	52.000000	3.016621
25.500000	37.800000	71.000000	3.448188
25.500000	38.100000	53.000000	2.879236
25.500000	38.100000	70.000000	3.600000
25.500000	38.400000	69.000000	3.736308
25.500000	38.700000	54.000000	3.162278
25.500000	38.700000	67.000000	3.600000
25.500000	38.700000	68.000000	3.736308
25.500000	39.000000	66.000000	3.736308
25.500000	39.300000	55.000000	3.448188
25.500000	39.300000	56.000000	3.162278
25.500000	39.300000	64.000000	3.448188
25.500000	39.300000	65.000000	3.736308
25.500000	39.600000	57.000000	3.300000
25.500000	39.600000	58.000000	3.300000
25.500000	39.600000	62.000000	3.461214
25.500000	39.600000	63.000000	3.600000
25.500000	39.900000	59.000000	3.600000
25.500000	39.900000	60.000000	3.600000
25.500000	39.900000	61.000000	3.612478
25.800000	31.800000	44.000000	2.325941
25.800000	33.300000	45.000000	2.894823
25.800000	34.500000	46.000000	3.346640
25.800000	34.800000	47.000000	3.119295
25.800000	35.400000	48.000000	2.915476
25.800000	36.000000	49.000000	2.894823
25.800000	36.300000	80.000000	3.014963
25.800000	36.600000	50.000000	2.900000
25.800000	36.600000	77.000000	3.600000
25.800000	36.600000	78.000000	3.448188
25.800000	36.600000	79.000000	3.300000
25.800000	36.900000	74.000000	3.176476
25.800000	36.900000	75.000000	3.461214
25.800000	36.900000	76.000000	3.736308
25.800000	36.900000	81.000000	3.748333
25.800000	37.200000	72.000000	3.132092
25.800000	37.200000	73.000000	3.287856
25.800000	37.500000	51.000000	3.162278
25.800000	37.800000	52.000000	3.119295
25.800000	37.800000	71.000000	3.448188
25.800000	38.100000	53.000000	2.879236
25.800000	38.100000	70.000000	3.600000
25.800000	38.400000	69.000000	3.736308
25.800000	38.700000	67.000000	3.600000
25.800000	38.700000	68.000000	3.736308
25.800000	39.000000	54.000000	3.448188
25.800000	39.000000	66.000000	3.736308
25.800000	39.300000	55.000000	3.448188
25.800000	39.300000	56.000000	3.162278
25.800000	39.300000	65.000000	3.736308
25.800000	39.600000	57.000000	3.300000
25.800000	39.600000	63.000000	3.600000
25.800000	39.600000	64.000000	3.736308
25.800000	39.900000	58.000000	3.600000
25.800000	39.900000	61.000000	3.649658
25.800000	39.900000	62.000000	3.784178
25.800000	40.200000	59.000000	3.900000
25.800000	40.200000	60.000000	3.900000
26.100000	32.100000	44.000000	2.500000
26.100000	33.600000	45.000000	3.124100
26.100000	34.500000	46.000000	3.360060
26.100000	35.100000	47.000000	3.413210
26.100000	35.400000	48.000000	2.961419
26.100000	36.300000	49.000000	3.218695
26.100000	36.600000	50.000000	2.900000
26.100000	36.600000	77.000000	3.600000
26.100000	36.600000	78.000000	3.448188
26.100000	36.600000	79.000000	3.300000
26.100000	36.600000	80.000000	3.300000
26.100000	36.900000	75.000000	3.448188
26.100000	36.900000	76.000000	3.736308
26.100000	36.900000	81.000000	3.736308
26.100000	37.200000	73.000000	3.218695
26.100000	37.200000	74.000000	3.448188
26.100000	37.500000	51.000000	3.162278
26.100000	37.500000	72.000000	3.354102
26.100000	37.800000	71.000000	3.448188
26.100000	38.100000	52.000000	3.360060
26.100000	38.100000	53.000000	2.879236
26.100000	38.100000	70.000000	3.600000
26.100000	38.400000	69.000000	3.736308
26.100000	38.700000	68.000000	3.736308
26.100000	39.000000	54.000000	3.448188
26.100000	39.000000	67.000000	3.900000
26.100000	39.300000	55.000000	3.448188
26.100000	39.300000	65.000000	3.736308
26.100000	39.300000	66.000000	4.026164
26.100000	39.600000	56.000000	3.448188
26.100000	39.600000	57.000000	3.300000
26.100000	39.600000	63.000000	3.612478
26.100000	39.600000	64.000000	3.748333
26.100000	39.900000	58.000000	3.600000
26.100000	39.900000	62.000000	3.843176
26.100000	40.200000	59.000000	3.900000
26.100000	40.200000	60.000000	3.900000
26.100000	40.200000	61.000000	4.002499
26.400000	32.400000	44.000000	2.690725
26.400000	33.600000	45.000000	3.119295
26.400000	34.800000	46.000000	3.605551
26.400000	35.100000	47.000000	3.448188
26.400000	35.700000	48.000000	3.251154
26.400000	36.300000	49.000000	3.287856
26.400000	36.600000	78.000000	3.448188
26.400000	36.600000	79.000000	3.300000
26.400000	36.600000	80.000000	3.300000
26.400000	36.900000	50.000000	3.124100
26.400000	36.900000	76.000000	3.736308
26.400000	36.900000	77.000000	3.900000
26.400000	36.900000	81.000000	3.736308
26.400000	37.200000	73.000000	3.176476
26.400000	37.200000	74.000000	3.382307
26.400000	37.200000	75.000000	3.736308
26.400000	37.500000	51.000000	3.162278
26.400000	37.500000	72.000000	3.313608
26.400000	37.800000	71.000000	3.448188
26.400000	38.100000	52.000000	3.360060
26.400000	38.100000	70.000000	3.600000
26.400000	38.400000	53.000000	3.162278
26.400000	38.700000	69.000000	4.026164
26.400000	39.000000	54.000000	3.448188
26.400000	39.000000	67.000000	3.900000
26.400000	39.000000	68.000000	4.026164
26.400000	39.300000	65.000000	3.736308
26.400000	39.300000	66.000000	4.026164
26.400000	39.600000	55.000000	3.736308
26.400000	39.600000	56.000000	3.448188
26.400000	39.600000	64.000000	3.784178
26.400000	39.900000	57.000000	3.600000
26.400000	39.900000	58.000000	3.600000
26.400000	39.900000	62.000000	3.900000
26.400000	39.900000	63.000000	3.945884
26.400000	40.200000	59.000000	3.900000
26.400000	40.200000	61.000000	4.026164
26.400000	40.500000	60.000000	4.200000
26.700000	32.400000	44.000000	2.657066
26.700000	33.600000	45.000000	3.016621
26.700000	34.800000	46.000000	3.605551
26.700000	35.100000	47.000000	3.448188
26.700000	35.700000	48.000000	3.346640
26.700000	36.300000	49.000000	3.360060
26.700000	36.600000	79.000000	3.300000
26.700000	36.600000	80.000000	3.300000
26.700000	36.900000	50.000000	3.124100
26.700000	36.900000	76.000000	3.736308
26.700000	36.900000	77.000000	3.900000
26.700000	36.900000	78.000000	3.736308
26.700000	36.900000	81.000000	3.736308
26.700000	37.200000	73.000000	3.132092
26.700000	37.200000	74.000000	3.287856
26.700000	37.200000	75.000000	3.716181
26.700000	37.500000	72.000000	3.300000
26.700000	37.800000	51.000000	3.448188
26.700000	38.100000	52.000000	3.360060
26.700000	38.100000	71.000000	3.736308
26.700000	38.400000	53.000000	3.162278
26.700000	38.400000	70.000000	3.900000
26.700000	38.700000	69.000000	4.026164
26.700000	39.000000	67.000000	3.900000
26.700000	39.000000	68.000000	4.026164
26.700000	39.300000	54.000000	3.748333
26.700000	39.300000	66.000000	4.026164
26.700000	39.600000	55.000000	3.748333
26.700000	39.600000	56.000000	3.461214
26.700000	39.600000	65.000000	4.037326
26.700000	39.900000	57.000000	3.612478
26.700000	39.900000	64.000000	4.125530
26.700000	40.200000	58.000000	3.900000
26.700000	40.200000	61.000000	4.026164
26.700000	40.200000	62.000000	4.200000
26.700000	40.200000	63.000000	4.295346
26.700000	40.500000	59.000000	4.200000
26.700000	40.500000	60.000000	4.200000
27.000000	32.700000	44.000000	2.756810
27.000000	33.600000	45.000000	2.941088
27.000000	34.800000	46.000000	3.605551
27.000000	35.100000	47.000000	3.448188
27.000000	35.700000	48.000000	3.360060
27.000000	36.300000	49.000000	3.360060
27.000000	36.600000	80.000000	3.300000
27.000000	36.900000	50.000000	3.124100
27.000000	36.900000	76.000000	3.736308
27.000000	36.900000	77.000000	3.900000
27.000000	36.900000	78.000000	3.736308
27.000000	36.900000	79.000000	3.600000
27.000000	36.900000	81.000000	3.736308
27.000000	37.200000	74.000000	3.218695
27.000000	37.200000	75.000000	3.655133
27.000000	37.500000	72.000000	3.300000
27.000000	37.500000	73.000000	3.354102
27.000000	37.800000	51.000000	3.448188
27.000000	38.100000	52.000000	3.373426
27.000000	38.100000	71.000000	3.736308
27.000000	38.400000	53.000000	3.176476
27.000000	38.400000	70.000000	3.900000
27.000000	38.700000	69.000000	4.026164
27.000000	39.000000	67.000000	3.900000
27.000000	39.000000	68.000000	4.026164
27.000000	39.300000	54.000000	3.784178
27.000000	39.600000	55.000000	3.784178
27.000000	39.600000	65.000000	4.070626
27.000000	39.600000	66.000000	4.317407
27.000000	39.900000	56.000000	3.784178
27.000000	39.900000	57.000000	3.649658
27.000000	40.200000	58.000000	3.911521
27.000000	40.200000	61.000000	4.037326
27.000000	40.200000	62.000000	4.200000
27.000000	40.200000	63.000000	4.317407
27.000000	40.200000	64.000000	4.481071
27.000000	40.500000	59.000000	4.210701
27.000000	40.500000	60.000000	4.210701
27.300000	33.000000	44.000000	2.915476
27.300000	33.900000	45.000000	3.176476
27.300000	34.800000	46.000000	3.618011
27.300000	35.100000	47.000000	3.461214
27.300000	36.000000	48.000000	3.605551
27.300000	36.600000	49.000000	3.605551
27.300000	36.900000	50.000000	3.138471
27.300000	36.900000	77.000000	3.900000
27.300000	36.900000	78.000000	3.736308
27.300000	36.900000	79.000000	3.600000
27.300000	36.900000	80.000000	3.600000
27.300000	37.200000	74.000000	3.176476
27.300000	37.200000	75.000000	3.618011
27.300000	37.200000	76.000000	4.026164
27.300000	37.200000	81.000000	4.026164
27.300000	37.500000	72.000000	3.300000
27.300000	37.500000	73.000000	3.313608
27.300000	37.800000	51.000000	3.461214
27.300000	38.100000	71.000000	3.736308
27.300000	38.400000	52.000000	3.655133
27.300000	38.400000	70.000000	3.900000
27.300000	38.700000	53.000000	3.500000
27.300000	38.700000	69.000000	4.026164
27.300000	39.000000	68.000000	4.026164
27.300000	39.300000	67.000000	4.200000
27.300000	39.600000	54.000000	4.125530
27.300000	39.600000	65.000000	4.125530
27.300000	39.600000	66.000000	4.317407
27.300000	39.900000	55.000000	4.125530
27.300000	39.900000	56.000000	3.843176
27.300000	40.200000	57.000000	4.002499
27.300000	40.200000	58.000000	3.945884
27.300000	40.200000	62.000000	4.200000
27.300000	40.200000	63.000000	4.317407
27.300000	40.200000	64.000000	4.570558
27.300000	40.500000	59.000000	4.242641
27.300000	40.500000	61.000000	4.358899
27.300000	40.800000	60.000000	4.539824
27.600000	33.000000	44.000000	2.900000
27.600000	33.900000	45.000000	3.119295
27.600000	35.100000	46.000000	3.905125
27.600000	35.400000	47.000000	3.784178
27.600000	36.000000	48.000000	3.605551
27.600000	36.600000	49.000000	3.605551
27.600000	36.900000	77.000000	3.900000
27.600000	36.900000	78.000000	3.736308
27.600000	36.900000	79.000000	3.600000
27.600000	36.900000	80.000000	3.600000
27.600000	37.200000	50.000000	3.413210
27.600000	37.200000	74.000000	3.162278
27.600000	37.200000	75.000000	3.563706
27.600000	37.200000	76.000000	3.962323
27.600000	37.200000	81.000000	4.026164
27.600000	37.500000	72.000000	3.300000
27.600000	37.500000	73.000000	3.300000
27.600000	38.100000	51.000000	3.784178
27.600000	38.100000	71.000000	3.736308
27.600000	38.400000	52.000000	3.716181
27.600000	38.400000	70.000000	3.900000
27.600000	38.700000	53.000000	3.563706
27.600000	38.700000	69.000000	4.026164
27.600000	39.000000	68.000000	4.037326
27.600000	39.300000	67.000000	4.210701
27.600000	39.600000	54.000000	4.201190
27.600000	39.600000	66.000000	4.317407
27.600000	39.900000	55.000000	4.201190
27.600000	39.900000	56.000000	3.924283
27.600000	39.900000	65.000000	4.481071
27.600000	40.200000	57.000000	4.080441
27.600000	40.200000	64.000000	4.609772
27.600000	40.500000	58.000000	4.295346
27.600000	40.500000	61.000000	4.410215
27.600000	40.500000	62.000000	4.509989
27.600000	40.500000	63.000000	4.619524
27.600000	40.800000	59.000000	4.589118
27.600000	40.800000	60.000000	4.589118
27.900000	31.200000	43.000000	2.247221
27.900000	33.000000	44.000000	2.837252
27.900000	33.900000	45.000000	3.016621
27.900000	35.100000	46.000000	3.905125
27.900000	35.400000	47.000000	3.784178
27.900000	36.000000	48.000000	3.605551
27.900000	36.600000	49.000000	3.605551
27.900000	36.900000	78.000000	3.710795
27.900000	36.900000	79.000000	3.600000
27.900000	36.900000	80.000000	3.600000
27.900000	37.200000	50.000000	3.478505
27.900000	37.200000	75.000000	3.500000
27.900000	37.200000	76.000000	3.905125
27.900000	37.200000	77.000000	4.125530
27.900000	37.200000	81.000000	4.026164
27.900000	37.500000	73.000000	3.300000
27.900000	37.500000	74.000000	3.448188
27.900000	37.800000	72.000000	3.600000
27.900000	38.100000	51.000000	3.843176
27.900000	38.100000	71.000000	3.736308
27.900000	38.400000	52.000000	3.784178
27.900000	38.400000	70.000000	3.900000
27.900000	39.000000	53.000000	3.924283
27.900000	39.000000	69.000000	4.317407
27.900000	39.300000	67.000000	4.242641
27.900000	39.300000	68.000000	4.358899
27.900000	39.600000	54.000000	4.296510
27.900000	39.600000	66.000000	4.317407
27.900000	39.900000	55.000000	4.296510
27.900000	39.900000	65.000000	4.500000
27.900000	40.200000	56.000000	4.296510
27.900000	40.200000	64.000000	4.609772
27.900000	40.500000	57.000000	4.459821
27.900000	40.500000	58.000000	4.368066
27.900000	40.500000	62.000000	4.539824
27.900000	40.500000	63.000000	4.648656
27.900000	40.800000	59.000000	4.657252
27.900000	40.800000	60.000000	4.657252
27.900000	40.800000	61.000000	4.763402
28.200000	31.800000	43.000000	2.617250
28.200000	33.300000	44.000000	2.961419
28.200000	33.900000	45.000000	2.941088
28.200000	35.400000	46.000000	4.125530
28.200000	35.400000	47.000000	3.748333
28.200000	36.000000	48.000000	3.618011
28.200000	36.900000	49.000000	3.870400
28.200000	36.900000	78.000000	3.649658
28.200000	36.900000	79.000000	3.600000
28.200000	36.900000	80.000000	3.600000
28.200000	37.200000	76.000000	3.870400
28.200000	37.200000	77.000000	4.070626
28.200000	37.200000	81.000000	4.026164
28.200000	37.500000	50.000000	3.800000
28.200000	37.500000	74.000000	3.448188
28.200000	37.500000	75.000000	3.748333
28.200000	37.800000	72.000000	3.563706
28.200000	37.800000	73.000000	3.600000
28.200000	38.100000	51.000000	3.924283
28.200000	38.400000	52.000000	3.843176
28.200000	38.400000	70.000000	3.900000
28.200000	38.400000	71.000000	4.002499
28.200000	39.000000	53.000000	4.026164
28.200000	39.000000	69.000000	4.317407
28.200000	39.300000	67.000000	4.295346
28.200000	39.300000	68.000000	4.410215
28.200000	39.600000	54.000000	4.358899
28.200000	39.900000	55.000000	4.358899
28.200000	39.900000	65.000000	4.500000
28.200000	39.900000	66.000000	4.609772
28.200000	40.200000	56.000000	4.358899
28.200000	40.500000	57.000000	4.539824
28.200000	40.500000	58.000000	4.459821
28.200000	40.500000	64.000000	4.903060
28.200000	40.800000	59.000000	4.743416
28.200000	40.800000	60.000000	4.743416
28.200000	40.800000	61.000000	4.837355
28.200000	40.800000	62.000000	4.883646
28.200000	40.800000	63.000000	4.984977
28.500000	32.400000	43.000000	2.961419
28.500000	33.300000	44.000000	2.915476
28.500000	34.200000	45.000000	3.176476
28.500000	35.400000	46.000000	4.070626
28.500000	35.700000	47.000000	4.026164
28.500000	36.300000	48.000000	3.905125
28.500000	36.900000	49.000000	3.905125
28.500000	36.900000	79.000000	3.600000
28.500000	36.900000	80.000000	3.600000
28.500000	36.900000	81.000000	3.736308
28.500000	37.200000	76.000000	3.858756
28.500000	37.200000	77.000000	4.037326
28.500000	37.200000	78.000000	3.911521
28.500000	37.500000	50.000000	3.870400
28.500000	37.500000	74.000000	3.448188
28.500000	37.500000	75.000000	3.736308
28.500000	37.800000	72.000000	3.500000
28.500000	37.800000	73.000000	3.600000
28.500000	38.400000	51.000000	4.289522
28.500000	38.400000	71.000000	3.945884
28.500000	38.700000	52.000000	4.201190
28.500000	38.700000	70.000000	4.200000
28.500000	39.000000	69.000000	4.317407
28.500000	39.300000	53.000000	4.410215
28.500000	39.300000	67.000000	4.317407
28.500000	39.300000	68.000000	4.481071
28.500000	39.900000	54.000000	4.696807
28.500000	39.900000	65.000000	4.500000
28.500000	39.900000	66.000000	4.609772
28.500000	40.200000	55.000000	4.696807
28.500000	40.200000	56.000000	4.410215
28.500000	40.500000	57.000000	4.589118
28.500000	40.500000	64.000000	4.912230
28.500000	40.800000	58.000000	4.846648
28.500000	40.800000	59.000000	4.837355
28.500000	40.800000	60.000000	4.837355
28.500000	40.800000	61.000000	4.883646
28.500000	40.800000	62.000000	4.947727
28.500000	40.800000	63.000000	5.047772
28.800000	32.400000	43.000000	2.915476
28.800000	33.300000	44.000000	2.900000
28.800000	34.200000	45.000000	3.162278
28.800000	35.400000	46.000000	4.037326
28.800000	35.700000	47.000000	4.026164
28.800000	36.300000	48.000000	3.962323
28.800000	36.900000	49.000000	3.962323
28.800000	36.900000	79.000000	3.511410
28.800000	36.900000	80.000000	3.600000
28.800000	36.900000	81.000000	3.736308
28.800000	37.200000	76.000000	3.870400
28.800000	37.200000	77.000000	4.026164
28.800000	37.200000	78.000000	3.900000
28.800000	37.500000	74.000000	3.448188
28.800000	37.500000	75.000000	3.748333
28.800000	37.800000	50.000000	4.161730
28.800000	37.800000	72.000000	3.461214
28.800000	37.800000	73.000000	3.600000
28.800000	38.400000	51.000000	4.358899
28.800000	38.400000	71.000000	3.911521
28.800000	38.700000	52.000000	4.289522
28.800000	38.700000	70.000000	4.200000
28.800000	39.000000	69.000000	4.317407
28.800000	39.300000	53.000000	4.481071
28.800000	39.300000	68.000000	4.500000
28.800000	39.600000	67.000000	4.609772
28.800000	39.900000	54.000000	4.763402
28.800000	39.900000	65.000000	4.500000
28.800000	39.900000	66.000000	4.609772
28.800000	40.200000	55.000000	4.763402
28.800000	40.500000	56.000000	4.763402
28.800000	40.500000	57.000000	4.657252
28.800000	40.500000	64.000000	4.939636
28.800000	40.800000	58.000000	4.947727
28.800000	40.800000	59.000000	4.883646
28.800000	40.800000	60.000000	4.883646
28.800000	40.800000	61.000000	4.947727
28.800000	40.800000	62.000000	5.028916
28.800000	40.800000	63.000000	5.127377
29.100000	32.700000	43.000000	3.119295
29.100000	33.600000	44.000000	3.124100
29.100000	34.200000	45.000000	3.162278
29.100000	35.700000	46.000000	4.317407
29.100000	35.700000	47.000000	4.026164
29.100000	36.300000	48.000000	4.041039
29.100000	36.900000	79.000000	3.420526
29.100000	36.900000	80.000000	3.563706
29.100000	36.900000	81.000000	3.736308
29.100000	37.200000	49.000000	4.289522
29.100000	37.200000	76.000000	3.905125
29.100000	37.200000	77.000000	4.002499
29.100000	37.200000	78.000000	3.843176
29.100000	37.500000	74.000000	3.448188
29.100000	37.500000	75.000000	3.784178
29.100000	37.800000	50.000000	4.215448
29.100000	37.800000	72.000000	3.448188
29.100000	37.800000	73.000000	3.600000
29.100000	38.400000	51.000000	4.410215
29.100000	38.400000	71.000000	3.900000
29.100000	38.700000	70.000000	4.200000
29.100000	39.000000	52.000000	4.632494
29.100000	39.000000	69.000000	4.317407
29.100000	39.300000	53.000000	4.570558
29.100000	39.300000	68.000000	4.500000
29.100000	39.600000	67.000000	4.609772
29.100000	39.900000	54.000000	4.847680
29.100000	39.900000	65.000000	4.500000
29.100000	39.900000	66.000000	4.609772
29.100000	40.200000	55.000000	4.847680
29.100000	40.500000	56.000000	4.847680
29.100000	40.500000	57.000000	4.743416
29.100000	40.500000	64.000000	4.984977
29.100000	40.800000	58.000000	5.028916
29.100000	40.800000	60.000000	4.947727
29.100000	40.800000	61.000000	5.028916
29.100000	40.800000	62.000000	5.108816
29.100000	40.800000	63.000000	5.178803
29.100000	41.100000	59.000000	5.239275
29.400000	32.700000	43.000000	3.016621
29.400000	33.600000	44.000000	3.124100
29.400000	34.200000	45.000000	3.162278
29.400000	35.700000	46.000000	4.317407
29.400000	36.000000	47.000000	4.317407
29.400000	36.600000	48.000000	4.382921
29.400000	36.900000	79.000000	3.354102
29.400000	36.900000	80.000000	3.500000
29.400000	36.900000	81.000000	3.736308
29.400000	37.200000	49.000000	4.382921
29.400000	37.200000	76.000000	3.924283
29.400000	37.200000	77.000000	3.945884
29.400000	37.200000	78.000000	3.784178
29.400000	37.500000	74.000000	3.448188
29.400000	37.500000	75.000000	3.843176
29.400000	37.800000	73.000000	3.600000
29.400000	38.100000	50.000000	4.544227
29.400000	38.100000	72.000000	3.736308
29.400000	38.400000	71.000000	3.900000
29.400000	38.700000	51.000000	4.763402
29.400000	38.700000	70.000000	4.200000
29.400000	39.000000	52.000000	4.738143
29.400000	39.000000	69.000000	4.317407
29.400000	39.300000	68.000000	4.500000
29.400000	39.600000	53.000000	4.948737
29.400000	39.600000	67.000000	4.609772
29.400000	39.900000	54.000000	4.948737
29.400000	39.900000	65.000000	4.500000
29.400000	39.900000	66.000000	4.609772
29.400000	40.200000	55.000000	4.948737
29.400000	40.500000	56.000000	4.948737
29.400000	40.500000	64.000000	5.047772
29.400000	40.800000	57.000000	5.126402
29.400000	40.800000	58.000000	5.126402
29.400000	40.800000	60.000000	5.028916
29.400000	40.800000	61.000000	5.108816
29.400000	40.800000	62.000000	5.135173
29.400000	40.800000	63.000000	5.231635
29.400000	41.100000	59.000000	5.316014
29.700000	32.700000	43.000000	2.941088
29.700000	33.600000	44.000000	3.119295
29.700000	34.500000	45.000000	3.448188
29.700000	35.700000	46.000000	4.317407
29.700000	36.000000	47.000000	4.317407
29.700000	36.600000	48.000000	4.382921
29.700000	36.900000	79.000000	3.313608
29.700000	36.900000	80.000000	3.461214
29.700000	36.900000	81.000000	3.736308
29.700000	37.200000	49.000000	4.382921
29.700000	37.200000	76.000000	3.843176
29.700000	37.200000	77.000000	3.911521
29.700000	37.200000	78.000000	3.748333
29.700000	37.500000	74.000000	3.448188
29.700000	37.500000	75.000000	3.858756
29.700000	37.800000	73.000000	3.600000
29.700000	38.100000	50.000000	4.632494
29.700000	38.100000	72.000000	3.736308
29.700000	38.700000	51.000000	4.847680
29.700000	38.700000	70.000000	4.200000
29.700000	38.700000	71.000000	4.200000
29.700000	39.000000	52.000000	4.804165
29.700000	39.000000	69.000000	4.317407
29.700000	39.300000	68.000000	4.500000
29.700000	39.600000	53.000000	5.047772
29.700000	39.600000	67.000000	4.609772
29.700000	39.900000	54.000000	5.065570
29.700000	39.900000	66.000000	4.619524
29.700000	40.200000	55.000000	5.047772
29.700000	40.200000	65.000000	4.809366
29.700000	40.500000	56.000000	5.065570
29.700000	40.500000	64.000000	5.100000
29.700000	40.800000	57.000000	5.239275
29.700000	40.800000	60.000000	5.126402
29.700000	40.800000	61.000000	5.135173
29.700000	40.800000	62.000000	5.178803
29.700000	40.800000	63.000000	5.274467
29.700000	41.100000	58.000000	5.500000
29.700000	41.100000	59.000000	5.408327
30.000000	33.000000	43.000000	3.036445
30.000000	33.600000	44.000000	3.016621
30.000000	34.500000	45.000000	3.448188
30.000000	36.000000	46.000000	4.609772
30.000000	36.000000	47.000000	4.317407
30.000000	36.900000	48.000000	4.651881
30.000000	36.900000	79.000000	3.300000
30.000000	36.900000	80.000000	3.448188
30.000000	36.900000	81.000000	3.736308
30.000000	37.200000	76.000000	3.784178
30.000000	37.200000	77.000000	3.900000
30.000000	37.200000	78.000000	3.736308
30.000000	37.500000	49.000000	4.661545
30.000000	37.500000	74.000000	3.448188
30.000000	37.500000	75.000000	3.858756
30.000000	37.800000	73.000000	3.600000
30.000000	38.100000	50.000000	4.738143
30.000000	38.100000	72.000000	3.736308
30.000000	38.700000	51.000000	4.948737
30.000000	38.700000	71.000000	4.200000
30.000000	39.000000	69.000000	4.317407
30.000000	39.000000	70.000000	4.481071
30.000000	39.300000	52.000000	5.147815
30.000000	39.300000	68.000000	4.500000
30.000000	39.600000	53.000000	5.127377
30.000000	39.600000	67.000000	4.609772
30.000000	39.900000	54.000000	5.147815
30.000000	39.900000	66.000000	4.648656
30.000000	40.200000	55.000000	5.127377
30.000000	40.200000	65.000000	4.837355
30.000000	40.500000	64.000000	5.100000
30.000000	40.800000	56.000000	5.458938
30.000000	40.800000	57.000000	5.366563
30.000000	40.800000	60.000000	5.178803
30.000000	40.800000	61.000000	5.178803
30.000000	40.800000	62.000000	5.239275
30.000000	40.800000	63.000000	5.333854
30.000000	41.100000	58.000000	5.604463
30.000000	41.100000	59.000000	5.515433
30.300000	33.000000	43.000000	2.961419
30.300000	33.900000	44.000000	3.218695
30.300000	34.500000	45.000000	3.382307
30.300000	36.000000	46.000000	4.609772
30.300000	36.300000	47.000000	4.609772
30.300000	36.900000	48.000000	4.651881
30.300000	36.900000	79.000000	3.300000
30.300000	36.900000	80.000000	3.448188
30.300000	36.900000	81.000000	3.736308
30.300000	37.200000	76.000000	3.748333
30.300000	37.200000	77.000000	3.900000
30.300000	37.200000	78.000000	3.736308
30.300000	37.500000	49.000000	4.690416
30.300000	37.500000	74.000000	3.448188
30.300000	37.500000	75.000000	3.843176
30.300000	37.800000	73.000000	3.600000
30.300000	38.100000	50.000000	4.804165
30.300000	38.100000	72.000000	3.736308
30.300000	38.700000	51.000000	5.047772
30.300000	38.700000	71.000000	4.200000
30.300000	39.000000	69.000000	4.295346
30.300000	39.000000	70.000000	4.410215
30.300000	39.300000	52.000000	5.243091
30.300000	39.300000	68.000000	4.500000
30.300000	39.600000	53.000000	5.223026
30.300000	39.600000	67.000000	4.609772
30.300000	39.900000	54.000000	5.243091
30.300000	39.900000	66.000000	4.696807
30.300000	40.200000	55.000000	5.223026
30.300000	40.200000	65.000000	4.883646
30.300000	40.800000	56.000000	5.597321
30.300000	40.800000	57.000000	5.500000
30.300000	40.800000	60.000000	5.239275
30.300000	40.800000	62.000000	5.316014
30.300000	40.800000	63.000000	5.400000
30.300000	40.800000	64.000000	5.400000
30.300000	41.100000	58.000000	5.692100
30.300000	41.100000	59.000000	5.604463
30.300000	41.100000	61.000000	5.531727
30.600000	33.000000	43.000000	2.915476
30.600000	33.900000	44.000000	3.176476
30.600000	34.500000	45.000000	3.287856
30.600000	36.000000	46.000000	4.589118
30.600000	36.300000	47.000000	4.609772
30.600000	36.600000	81.000000	3.448188
30.600000	36.900000	48.000000	4.651881
30.600000	36.900000	79.000000	3.300000
30.600000	36.900000	80.000000	3.448188
30.600000	37.200000	76.000000	3.710795
30.600000	37.200000	77.000000	3.794733
30.600000	37.200000	78.000000	3.736308
30.600000	37.500000	49.000000	4.738143
30.600000	37.500000	74.000000	3.448188
30.600000	37.500000	75.000000	3.784178
30.600000	37.800000	73.000000	3.600000
30.600000	38.100000	50.000000	4.887740
30.600000	38.100000	72.000000	3.736308
30.600000	38.700000	51.000000	5.127377
30.600000	38.700000	71.000000	4.200000
30.600000	39.000000	69.000000	4.242641
30.600000	39.000000	70.000000	4.358899
30.600000	39.300000	52.000000	5.353504
30.600000	39.300000	68.000000	4.500000
30.600000	39.600000	53.000000	5.333854
30.600000	39.600000	67.000000	4.609772
30.600000	39.900000	66.000000	4.763402
30.600000	40.200000	54.000000	5.608030
30.600000	40.200000	65.000000	4.912230
30.600000	40.500000	55.000000	5.605355
30.600000	40.800000	56.000000	5.692978
30.600000	40.800000	57.000000	5.604463
30.600000	40.800000	60.000000	5.316014
30.600000	40.800000	61.000000	5.316014
30.600000	40.800000	63.000000	5.400000
30.600000	40.800000	64.000000	5.408327
30.600000	41.100000	58.000000	5.779273
30.600000	41.100000	59.000000	5.692100
30.600000	41.100000	62.000000	5.692100
30.900000	33.000000	43.000000	2.900000
30.900000	33.900000	44.000000	3.162278
30.900000	34.800000	45.000000	3.500000
30.900000	36.000000	46.000000	4.539824
30.900000	36.300000	47.000000	4.609772
